timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-06-07 01:30:00,36257.89000000,36346.78000000,36255.92000000,36324.90000000,163.75301200,1623029699999,5943132.47694866,2739,77.30625100,2805644.53715632,0
2021-06-07 01:35:00,36323.47000000,36358.79000000,36300.42000000,36340.10000000,210.88802800,1623029999999,7662471.53682189,3125,106.30525300,3862503.64226768,0
2021-06-07 01:40:00,36340.10000000,36393.53000000,36302.22000000,36358.25000000,287.37675100,1623030299999,10446796.49738137,3987,128.12157300,4657958.83763764,0
2021-06-07 01:45:00,36358.25000000,36900.00000000,36358.25000000,36743.90000000,1217.75241000,1623030599999,44657365.26199659,23739,772.73893800,28343452.21638295,0
2021-06-07 01:50:00,36742.06000000,36749.00000000,36677.89000000,36695.28000000,258.22226100,1623030899999,9480009.97060267,5137,103.43533100,3797161.48259156,0
2021-06-07 01:55:00,36695.28000000,36749.19000000,36650.28000000,36679.08000000,189.25805800,1623031199999,6943196.20283448,4011,98.34285300,3607894.45879687,0
2021-06-07 02:00:00,36679.08000000,36759.49000000,36605.45000000,36622.18000000,328.76976400,1623031499999,12065520.97652286,5413,135.60342300,4976278.59571502,0
2021-06-07 02:05:00,36620.13000000,36650.00000000,36581.65000000,36606.60000000,173.53304300,1623031799999,6353367.11631601,3212,106.27390600,3890757.62447030,0
2021-06-07 02:10:00,36606.59000000,36670.59000000,36589.20000000,36669.50000000,128.87000500,1623032099999,4719707.08280561,2566,69.58072600,2548033.42267046,0
2021-06-07 02:15:00,36669.64000000,36669.64000000,36592.91000000,36614.63000000,86.04931400,1623032399999,3150787.17086116,2407,40.22504700,1472875.70268251,0
2021-06-07 02:20:00,36614.63000000,36639.06000000,36555.00000000,36582.40000000,295.91776600,1623032699999,10829068.94376082,3461,107.55041400,3935487.00801467,0
2021-06-07 02:25:00,36582.40000000,36620.00000000,36569.39000000,36585.00000000,87.74598200,1623032999999,3211230.46128759,2121,40.39058200,1478165.54404088,0
2021-06-07 02:30:00,36585.00000000,36616.86000000,36558.77000000,36580.67000000,95.93941700,1623033299999,3509428.23666772,2275,48.64971500,1779431.93345181,0
2021-06-07 02:35:00,36580.53000000,36750.00000000,36566.20000000,36662.75000000,289.49891500,1623033599999,10617769.41196178,3969,157.94479200,5792560.07453777,0
2021-06-07 02:40:00,36662.74000000,36727.71000000,36654.00000000,36655.10000000,209.51095700,1623033899999,7687183.59763704,2949,81.55408100,2992172.71037702,0
2021-06-07 02:45:00,36655.10000000,36704.88000000,36653.33000000,36660.01000000,113.66756000,1623034199999,4169220.47547228,2579,51.42301000,1886182.83390130,0
2021-06-07 02:50:00,36660.01000000,36685.57000000,36587.78000000,36597.95000000,145.20474700,1623034499999,5320519.79212814,2909,61.21840200,2243475.34327894,0
2021-06-07 02:55:00,36597.94000000,36669.96000000,36597.94000000,36641.40000000,92.67114600,1623034799999,3394640.35265443,2195,42.06979600,1541012.27586637,0
2021-06-07 03:00:00,36641.40000000,36711.00000000,36639.55000000,36689.72000000,187.36791600,1623035099999,6873607.48072374,3542,82.76822600,3036198.29501900,0
2021-06-07 03:05:00,36689.72000000,36695.77000000,36636.33000000,36644.94000000,138.91836600,1623035399999,5092820.76132565,2557,52.65023800,1929947.96143106,0
2021-06-07 03:10:00,36644.94000000,36715.00000000,36644.93000000,36688.52000000,180.65882500,1623035699999,6628265.58283460,2970,78.46286700,2878584.42910311,0
2021-06-07 03:15:00,36688.51000000,36714.99000000,36662.41000000,36665.10000000,245.85869600,1623035999999,9019157.41721686,2920,140.14721800,5140798.49352268,0
2021-06-07 03:20:00,36665.10000000,36699.99000000,36655.23000000,36661.12000000,165.23162300,1623036299999,6059819.57969479,2281,41.55317000,1523874.51219051,0
2021-06-07 03:25:00,36661.11000000,36661.12000000,36445.00000000,36548.64000000,309.25424600,1623036599999,11300397.94078925,5717,116.33405700,4250481.37339570,0
2021-06-07 03:30:00,36548.64000000,36615.27000000,36507.37000000,36519.38000000,126.61057600,1623036899999,4630228.77848097,2776,72.16582600,2639319.92842003,0
2021-06-07 03:35:00,36519.37000000,36529.53000000,36402.01000000,36440.97000000,201.06436800,1623037199999,7329059.20375006,3792,65.16842700,2375661.84581423,0
2021-06-07 03:40:00,36440.99000000,36443.99000000,36285.44000000,36340.00000000,273.02378200,1623037499999,9923151.94462247,6103,111.95607700,4068077.18282992,0
2021-06-07 03:45:00,36340.03000000,36407.59000000,36340.03000000,36365.17000000,155.51530000,1623037799999,5657355.63545542,2643,77.39628800,2815609.69017091,0
2021-06-07 03:50:00,36365.17000000,36430.00000000,36365.17000000,36425.90000000,90.63506100,1623038099999,3300146.80993643,2290,46.67344800,1699509.40502388,0
2021-06-07 03:55:00,36424.14000000,36452.20000000,36355.99000000,36392.93000000,174.39650300,1623038399999,6349816.40378908,2721,99.01488200,3604770.59936466,0
2021-06-07 04:00:00,36392.94000000,36545.01000000,36389.01000000,36490.00000000,231.54058500,1623038699999,8447552.28961383,5713,119.75412100,4368425.10403340,0
2021-06-07 04:05:00,36490.00000000,36511.12000000,36450.59000000,36500.01000000,96.79346400,1623038999999,3531227.85806321,2500,42.00042900,1532271.21473173,0
2021-06-07 04:10:00,36500.00000000,36500.01000000,36430.66000000,36476.86000000,85.64203800,1623039299999,3122783.60953864,2025,39.87346300,1453881.17949900,0
2021-06-07 04:15:00,36476.86000000,36476.86000000,36370.24000000,36445.46000000,79.94853500,1623039599999,2912057.33465662,2375,32.25362500,1174821.50950279,0
2021-06-07 04:20:00,36445.47000000,36455.25000000,36209.61000000,36313.98000000,269.87441100,1623039899999,9797625.66474913,4779,118.93905200,4318690.70825120,0
2021-06-07 04:25:00,36313.98000000,36319.62000000,36251.91000000,36295.53000000,149.43979000,1623040199999,5423151.65641783,2941,73.19659400,2656439.26088497,0
2021-06-07 04:30:00,36295.53000000,36366.71000000,36210.00000000,36346.31000000,166.05312300,1623040499999,6024101.47298138,3023,63.16793800,2292082.62505953,0
2021-06-07 04:35:00,36347.11000000,36358.91000000,36299.99000000,36317.49000000,86.13605500,1623040799999,3129220.65541893,2000,31.31411100,1137443.11462862,0
2021-06-07 04:40:00,36317.49000000,36344.50000000,36274.84000000,36309.16000000,98.14217900,1623041099999,3562854.83947725,1939,48.51782200,1761004.47237448,0
2021-06-07 04:45:00,36309.16000000,36330.00000000,36277.01000000,36311.80000000,103.06866700,1623041399999,3741900.75511028,1918,65.28529500,2370311.32093946,0
2021-06-07 04:50:00,36307.82000000,36317.60000000,36243.23000000,36245.12000000,115.80014500,1623041699999,4201667.64620787,1992,34.56181800,1253908.82549358,0
2021-06-07 04:55:00,36245.13000000,36279.74000000,36243.30000000,36250.01000000,75.46309700,1623041999999,2736411.18133682,1706,35.00802400,1269431.91478773,0
2021-06-07 05:00:00,36250.01000000,36337.43000000,36250.00000000,36291.24000000,111.09749600,1623042299999,4032497.09370949,2613,55.11127500,2000247.98480848,0
2021-06-07 05:05:00,36294.33000000,36298.89000000,36218.22000000,36218.23000000,102.93365600,1623042599999,3730952.13626249,2430,43.27699500,1568654.91032709,0
2021-06-07 05:10:00,36215.33000000,36285.00000000,36215.01000000,36266.16000000,79.45946700,1623042899999,2880675.39010124,2186,47.83488400,1734236.49739553,0
2021-06-07 05:15:00,36266.16000000,36306.00000000,36262.37000000,36300.00000000,78.47051600,1623043199999,2846976.66460310,2116,38.86017100,1409920.54566895,0
2021-06-07 05:20:00,36300.00000000,36300.00000000,36206.18000000,36247.02000000,162.09537400,1623043499999,5874024.14530938,2765,65.99733300,2391321.67148241,0
2021-06-07 05:25:00,36244.73000000,36267.02000000,36200.27000000,36262.26000000,120.94511300,1623043799999,4381606.97348756,2481,45.86355800,1661462.24268224,0
2021-06-07 05:30:00,36261.52000000,36270.68000000,35968.45000000,36192.36000000,540.21358500,1623044099999,19504502.20804255,8443,209.31028000,7556597.89632020,0
2021-06-07 05:35:00,36192.36000000,36225.00000000,36144.05000000,36216.28000000,127.87426500,1623044399999,4625955.93251257,2726,73.27349500,2650968.25479198,0
2021-06-07 05:40:00,36218.44000000,36375.42000000,36200.38000000,36305.25000000,235.36797600,1623044699999,8546309.39698086,4273,127.32509600,4623012.05368863,0
2021-06-07 05:45:00,36305.25000000,36427.00000000,36296.94000000,36346.32000000,141.09953000,1623044999999,5131366.47346246,3356,82.51238400,3000683.56372839,0
2021-06-07 05:50:00,36346.32000000,36393.26000000,36346.32000000,36372.49000000,126.74608000,1623045299999,4610049.94318090,2655,70.45645000,2562626.63960922,0
2021-06-07 05:55:00,36372.48000000,36372.49000000,36280.01000000,36289.33000000,130.38209500,1623045599999,4735773.11307775,2945,57.01727400,2070965.94067980,0
2021-06-07 06:00:00,36289.33000000,36360.00000000,36201.16000000,36202.98000000,209.37290700,1623045899999,7599402.04956856,9011,93.83365300,3406076.18355100,0
2021-06-07 06:05:00,36202.97000000,36249.99000000,36161.23000000,36216.31000000,176.28295900,1623046199999,6380354.21356031,5887,89.29069500,3231817.29854852,0
2021-06-07 06:10:00,36216.31000000,36277.33000000,36181.75000000,36275.20000000,114.00957400,1623046499999,4130661.04622540,3866,67.49199300,2445203.49025724,0
2021-06-07 06:15:00,36275.20000000,36284.77000000,36196.12000000,36264.03000000,172.56026200,1623046799999,6251974.07566639,3725,62.55358300,2266336.46119175,0
2021-06-07 06:20:00,36264.03000000,36277.22000000,36223.65000000,36245.08000000,90.13034900,1623047099999,3267472.49354500,3240,39.99491600,1449794.97468482,0
2021-06-07 06:25:00,36245.08000000,36254.61000000,36100.00000000,36142.99000000,236.49958900,1623047399999,8552700.19550747,3983,58.53665000,2116740.90008190,0
2021-06-07 06:30:00,36144.83000000,36190.36000000,36084.60000000,36179.04000000,190.46304500,1623047699999,6881941.87168103,4325,75.10428700,2714030.78578445,0
2021-06-07 06:35:00,36177.30000000,36196.70000000,36090.00000000,36180.61000000,112.39117200,1623047999999,4063253.84952171,3124,62.63641300,2264625.23329410,0
2021-06-07 06:40:00,36180.61000000,36189.09000000,36087.27000000,36090.92000000,119.05740400,1623048299999,4301157.31366736,2889,50.96345200,1841161.46345611,0
2021-06-07 06:45:00,36089.30000000,36139.12000000,36038.11000000,36135.64000000,179.40295800,1623048599999,6475760.63042461,3879,95.64188400,3452754.53186980,0
2021-06-07 06:50:00,36135.64000000,36140.00000000,36057.60000000,36134.99000000,143.97381800,1623048899999,5197093.28877698,3351,81.66850500,2948030.23070138,0
2021-06-07 06:55:00,36135.00000000,36147.02000000,36035.55000000,36070.17000000,247.26963500,1623049199999,8921763.89815049,4264,81.74910700,2949814.70056958,0
2021-06-07 07:00:00,36071.97000000,36075.45000000,35902.84000000,36005.56000000,427.89997000,1623049499999,15392881.70161194,8018,228.70028500,8226707.51037668,0
2021-06-07 07:05:00,36005.56000000,36040.46000000,35958.43000000,35966.03000000,140.52556400,1623049799999,5058625.60892770,2978,60.66379700,2183946.21216166,0
2021-06-07 07:10:00,35966.02000000,36029.23000000,35963.47000000,36008.10000000,124.45376600,1623050099999,4479565.39442996,2499,91.55370100,3295422.03666794,0
2021-06-07 07:15:00,36008.11000000,36020.00000000,35850.66000000,35962.77000000,368.65292500,1623050399999,13243308.05710087,5347,135.45591800,4867609.15091419,0
2021-06-07 07:20:00,35962.77000000,36143.06000000,35953.15000000,36111.39000000,379.90453400,1623050699999,13696451.55057995,4859,190.58675700,6869203.60117269,0
2021-06-07 07:25:00,36107.86000000,36144.61000000,36060.34000000,36060.53000000,145.23429200,1623050999999,5244193.43464863,3029,64.28121900,2321117.58469453,0
2021-06-07 07:30:00,36060.53000000,36154.00000000,36051.65000000,36134.39000000,166.63779900,1623051299999,6020738.52097701,3260,84.69887100,3060172.91337589,0
2021-06-07 07:35:00,36134.38000000,36171.17000000,36111.01000000,36164.45000000,93.69589500,1623051599999,3385355.36063609,2430,54.59052700,1972385.93029493,0
2021-06-07 07:40:00,36164.45000000,36215.75000000,36115.92000000,36123.03000000,164.83607500,1623051899999,5962045.84652137,2849,100.16048800,3622850.05355763,0
2021-06-07 07:45:00,36121.85000000,36138.99000000,36092.88000000,36124.42000000,99.43147500,1623052199999,3591121.34383449,2329,41.32746600,1492636.34824868,0
2021-06-07 07:50:00,36124.42000000,36129.50000000,36030.13000000,36118.04000000,145.27671600,1623052499999,5241142.57871436,2344,84.51180100,3048981.05782572,0
2021-06-07 07:55:00,36118.04000000,36159.70000000,36085.73000000,36139.99000000,93.27764600,1623052799999,3369652.05609419,2041,39.07053700,1411401.70030570,0
2021-06-07 08:00:00,36139.99000000,36314.73000000,36049.01000000,36061.40000000,314.41036000,1623053099999,11378393.83750291,6112,180.02998100,6515515.37396851,0
2021-06-07 08:05:00,36061.41000000,36082.90000000,35971.66000000,36030.83000000,168.85629700,1623053399999,6082738.66671809,3986,88.94779800,3204133.44937625,0
2021-06-07 08:10:00,36030.83000000,36083.87000000,35955.62000000,35987.63000000,115.33969300,1623053699999,4155283.99681275,2997,54.00085700,1945772.13316323,0
2021-06-07 08:15:00,35987.63000000,36064.33000000,35950.00000000,35950.48000000,151.64304400,1623053999999,5462421.95068669,3044,51.32724500,1849187.14032091,0
2021-06-07 08:20:00,35950.48000000,35997.29000000,35915.46000000,35924.97000000,319.11022000,1623054299999,11473026.58014587,4073,166.59831000,5989977.83078364,0
2021-06-07 08:25:00,35924.97000000,35987.98000000,35900.52000000,35960.40000000,140.33765100,1623054599999,5045298.76281187,2983,66.81728100,2402564.76010499,0
2021-06-07 08:30:00,35960.05000000,36085.37000000,35960.04000000,36053.59000000,200.86547000,1623054899999,7237307.96655795,3575,114.48825400,4124060.56564340,0
2021-06-07 08:35:00,36053.59000000,36129.91000000,36049.88000000,36063.72000000,111.44386700,1623055199999,4022065.32555386,2720,53.60685400,1934705.09775943,0
2021-06-07 08:40:00,36063.72000000,36110.92000000,36036.96000000,36043.50000000,125.34623200,1623055499999,4522968.20503383,2630,62.32034300,2248853.34234073,0
2021-06-07 08:45:00,36045.00000000,36111.83000000,36012.37000000,36036.98000000,119.51818500,1623055799999,4309919.23283892,2855,71.35881600,2573399.46544825,0
2021-06-07 08:50:00,36036.98000000,36164.35000000,36036.97000000,36120.01000000,207.82803000,1623056099999,7507158.26881955,3973,98.30680300,3550959.47118203,0
2021-06-07 08:55:00,36120.01000000,36134.02000000,36080.35000000,36103.26000000,130.24809200,1623056399999,4703077.82267135,3075,62.69476200,2263936.77403172,0
2021-06-07 09:00:00,36103.25000000,36137.03000000,36030.00000000,36030.31000000,170.10927200,1623056699999,6138523.67094378,4174,76.60399500,2764665.24811572,0
2021-06-07 09:05:00,36030.49000000,36141.97000000,36027.75000000,36115.50000000,203.90183300,1623056999999,7357413.18654387,4520,94.97508600,3427199.81310416,0
2021-06-07 09:10:00,36108.47000000,36239.69000000,36100.00000000,36222.26000000,225.35152300,1623057299999,8154458.31182582,4498,134.61274000,4871044.35224789,0
2021-06-07 09:15:00,36222.26000000,36246.14000000,36119.40000000,36176.06000000,258.97942800,1623057599999,9368106.62569716,4742,126.78598000,4586665.01315060,0
2021-06-07 09:20:00,36176.07000000,36221.97000000,36173.97000000,36189.02000000,194.81467200,1623057899999,7051163.15545029,3158,92.29419800,3340752.42826187,0
2021-06-07 09:25:00,36189.03000000,36325.26000000,36189.03000000,36298.79000000,544.26900200,1623058199999,19747855.36794046,5940,288.77854100,10477679.11055998,0
2021-06-07 09:30:00,36297.44000000,36302.81000000,36225.90000000,36257.32000000,407.60654600,1623058499999,14777423.26569375,5024,191.08964800,6928101.12447167,0
2021-06-07 09:35:00,36257.32000000,36393.52000000,36234.23000000,36259.40000000,298.09874500,1623058799999,10821971.29136674,5082,129.89523400,4715711.30338101,0
2021-06-07 09:40:00,36259.40000000,36293.75000000,36220.01000000,36249.19000000,173.96565400,1623059099999,6306498.02782876,3169,92.35648900,3348279.26965276,0
2021-06-07 09:45:00,36249.18000000,36281.00000000,36240.00000000,36270.00000000,160.69103500,1623059399999,5827416.25531972,2896,79.23292900,2873445.96589995,0
2021-06-07 09:50:00,36270.01000000,36300.00000000,36240.00000000,36254.62000000,288.74939800,1623059699999,10471700.50889316,3672,150.28067600,5450270.43496857,0
2021-06-07 09:55:00,36254.62000000,36308.70000000,36243.48000000,36269.68000000,487.56025400,1623059999999,17688721.86674065,4351,269.85152200,9791240.41754485,0
2021-06-07 10:00:00,36269.67000000,36448.42000000,36269.66000000,36385.86000000,574.72672500,1623060299999,20896449.51733500,7966,345.91989700,12578779.07698794,0
2021-06-07 10:05:00,36385.86000000,36436.95000000,36385.85000000,36391.33000000,232.05664700,1623060599999,8448183.42259728,4009,114.89224300,4182700.55321790,0
2021-06-07 10:10:00,36391.32000000,36471.31000000,36391.32000000,36401.31000000,266.20427000,1623060899999,9697490.07099519,4731,151.11139400,5504912.49102911,0
2021-06-07 10:15:00,36401.31000000,36536.00000000,36401.30000000,36489.49000000,320.98381600,1623061199999,11711355.53800819,6897,185.55470800,6770472.85799889,0
2021-06-07 10:20:00,36489.49000000,36550.00000000,36443.02000000,36516.23000000,190.88302800,1623061499999,6965900.66745774,4982,90.08730100,3287726.53275326,0
