timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-06-02 02:00:00,36292.17000000,36550.00000000,36230.00000000,36268.41000000,1463.20692100,1622602799999,53254120.69332317,39167,718.05518500,26135386.52926181,0
2021-06-02 03:00:00,36267.67000000,36685.00000000,36267.08000000,36472.39000000,1989.76496000,1622606399999,72633555.53966803,41647,923.87874400,33724152.81001168,0
2021-06-02 04:00:00,36472.38000000,36767.44000000,36472.38000000,36665.05000000,1930.59124600,1622609999999,70743773.55160823,39617,963.83525000,35320185.66802520,0
2021-06-02 05:00:00,36662.22000000,36921.00000000,36487.66000000,36808.49000000,2488.19277000,1622613599999,91300243.98882209,45845,1344.20427600,49342158.14766078,0
2021-06-02 06:00:00,36808.49000000,36989.00000000,36661.53000000,36734.54000000,2448.94076900,1622617199999,90101199.50855625,48754,1212.40353100,44608149.40699226,0
2021-06-02 07:00:00,36734.54000000,37400.00000000,36731.03000000,37220.00000000,5591.50993400,1622620799999,207805328.05131068,95122,3192.57549000,118610336.56742408,0
2021-06-02 08:00:00,37219.99000000,37473.29000000,37065.00000000,37371.01000000,3634.60170400,1622624399999,135319417.04200967,71161,2044.25596100,76132026.83513581,0
2021-06-02 09:00:00,37371.64000000,37538.07000000,37169.26000000,37270.26000000,3172.90491400,1622627999999,118441152.05341130,62261,1557.75056600,58163562.44859770,0
2021-06-02 10:00:00,37270.26000000,37294.54000000,37042.70000000,37151.17000000,2548.99059100,1622631599999,94769209.96498417,53373,1266.75804000,47102802.25896425,0
2021-06-02 11:00:00,37148.02000000,37369.20000000,36851.45000000,37203.08000000,3485.80638900,1622635199999,129364485.81391199,72846,1768.34514100,65632466.44611773,0
2021-06-02 12:00:00,37203.08000000,37450.75000000,37170.38000000,37276.59000000,2547.70001400,1622638799999,95090840.71345925,60767,1276.05753500,47627622.47210807,0
2021-06-02 13:00:00,37276.58000000,37800.00000000,37058.61000000,37539.04000000,5254.22914500,1622642399999,196953444.05939276,108915,2881.54504500,108023166.87096535,0
2021-06-02 14:00:00,37539.05000000,38100.00000000,37455.00000000,37853.57000000,5342.75313000,1622645999999,202039299.70175942,103719,2833.21273400,107143329.59108507,0
2021-06-02 15:00:00,37853.57000000,38225.00000000,37853.56000000,38040.70000000,4402.05068800,1622649599999,167452582.72843611,104685,2295.43188500,87326316.93219583,0
2021-06-02 16:00:00,38040.69000000,38200.00000000,37727.37000000,37893.57000000,3948.77787700,1622653199999,149918182.19537420,123661,1832.14769000,69580379.31174418,0
2021-06-02 17:00:00,37893.57000000,38095.00000000,37750.00000000,38014.98000000,2057.31499400,1622656799999,77925555.62018020,57609,1021.25281200,38692898.36841026,0
2021-06-02 18:00:00,38014.23000000,38066.65000000,37775.00000000,38016.41000000,1826.69516300,1622660399999,69335852.67079870,47714,896.97413800,34047931.86896811,0
2021-06-02 19:00:00,38016.41000000,38045.00000000,37795.59000000,37884.57000000,1458.80355800,1622663999999,55314557.54357032,47917,717.27536100,27198294.98271571,0
2021-06-02 20:00:00,37884.58000000,37929.97000000,37569.25000000,37724.61000000,2425.93137800,1622667599999,91480300.03841997,58408,1081.06690900,40769870.93662897,0
2021-06-02 21:00:00,37724.61000000,37918.00000000,37673.21000000,37780.32000000,1280.28050800,1622671199999,48408927.60758911,49502,638.02832700,24124042.71888576,0
2021-06-02 22:00:00,37779.86000000,37874.66000000,37320.00000000,37527.89000000,2308.79159200,1622674799999,86721289.56845720,54075,1020.58129100,38348778.01573967,0
2021-06-02 23:00:00,37527.89000000,37745.41000000,37434.01000000,37568.68000000,1428.98677500,1622678399999,53757607.17585250,34053,704.36578300,26500777.12488599,0
2021-06-03 00:00:00,37568.68000000,37903.14000000,37291.35000000,37469.31000000,2938.20971300,1622681999999,110119720.13822566,57185,1426.75820400,53487824.42423229,0
2021-06-03 01:00:00,37469.32000000,37580.43000000,37250.00000000,37298.00000000,1650.41893400,1622685599999,61763373.25228461,35251,741.11283200,27740549.99056404,0
2021-06-03 02:00:00,37298.01000000,37430.69000000,37170.00000000,37400.07000000,1984.27039200,1622689199999,74045233.17722444,78301,885.29787500,33038405.78675464,0
2021-06-03 03:00:00,37400.07000000,37678.86000000,37340.00000000,37634.57000000,1808.81507300,1622692799999,67820265.11018203,40426,908.07347900,34046694.66659281,0
2021-06-03 04:00:00,37635.24000000,38054.56000000,37600.00000000,37970.00000000,2364.16549000,1622696399999,89454647.98237144,57288,1218.50667000,46106787.69001511,0
2021-06-03 05:00:00,37970.00000000,38895.00000000,37970.00000000,38795.88000000,7286.25633000,1622699999999,280516722.41384115,124719,3924.57217100,150954872.82350530,0
2021-06-03 06:00:00,38795.88000000,38974.19000000,38589.97000000,38949.00000000,3510.44613900,1622703599999,136170788.45758591,75489,1706.19774900,66194670.54122508,0
2021-06-03 07:00:00,38949.02000000,39039.19000000,38538.75000000,38634.09000000,3133.79057800,1622707199999,121327375.15375984,92657,1479.78417300,57309686.50981116,0
2021-06-03 08:00:00,38634.77000000,38897.00000000,38518.96000000,38817.28000000,2548.36804500,1622710799999,98776034.87787030,76609,1210.42094500,46930788.16087842,0
2021-06-03 09:00:00,38817.28000000,39210.00000000,38817.06000000,39119.59000000,3908.32291900,1622714399999,152602369.62395186,125368,1922.96942800,75086053.55337659,0
2021-06-03 10:00:00,39119.84000000,39476.00000000,39017.44000000,39259.23000000,4322.78748200,1622717999999,169993050.18255636,175120,2219.07756800,87273580.05465490,0
2021-06-03 11:00:00,39259.23000000,39308.02000000,38715.24000000,38781.75000000,5440.29644000,1622721599999,211853330.18532668,98636,2877.13765900,111998568.27538842,0
2021-06-03 12:00:00,38781.75000000,39090.90000000,38555.00000000,38999.01000000,4793.18187900,1622725199999,185977114.42074102,77004,2737.63891300,106215255.25912228,0
2021-06-03 13:00:00,38999.01000000,39265.25000000,38288.00000000,38440.01000000,7469.56700100,1622728799999,289473777.82249064,115192,3909.31883500,151498087.31621795,0
2021-06-03 14:00:00,38440.00000000,38716.94000000,38343.54000000,38615.21000000,2965.05586300,1622732399999,114234630.02410753,149483,1602.30284700,61730392.85796267,0
2021-06-03 15:00:00,38615.21000000,38768.20000000,38401.00000000,38535.61000000,2233.52697300,1622735999999,86178583.47475709,94836,1144.48209400,44164889.04525424,0
2021-06-03 16:00:00,38535.60000000,38965.42000000,38431.03000000,38874.32000000,2969.05360900,1622739599999,115033262.64157118,65384,1462.83053300,56677631.28001358,0
2021-06-03 17:00:00,38874.32000000,38997.00000000,38719.33000000,38791.90000000,2173.69614800,1622743199999,84486181.66519694,51562,989.76824400,38470877.97277429,0
2021-06-03 18:00:00,38791.89000000,38931.97000000,38522.72000000,38553.01000000,2107.19734400,1622746799999,81503330.16245176,65796,1036.67564800,40092359.71163931,0
2021-06-03 19:00:00,38553.00000000,38674.15000000,38450.00000000,38596.64000000,1814.84908700,1622750399999,69986459.92542430,67186,966.80752900,37286607.14642690,0
2021-06-03 20:00:00,38596.65000000,38746.78000000,38532.31000000,38708.07000000,1480.72757700,1622753999999,57205270.62837128,37864,783.51577800,30273467.94300287,0
2021-06-03 21:00:00,38708.08000000,38987.61000000,38640.22000000,38741.35000000,1838.97533500,1622757599999,71405636.72719847,65051,939.97964400,36501844.79616787,0
2021-06-03 22:00:00,38745.77000000,38991.98000000,38718.98000000,38890.71000000,1544.96372800,1622761199999,60106944.59114449,37676,727.23270900,28291417.85956132,0
2021-06-03 23:00:00,38890.71000000,39450.00000000,38790.62000000,39246.79000000,3602.16393200,1622764799999,140911223.07057208,85575,1843.83632200,72133353.94865981,0
2021-06-04 00:00:00,39246.78000000,39289.07000000,38575.90000000,38682.38000000,3036.88712300,1622768399999,117995701.99204556,67420,1426.15202500,55414966.12840301,0
2021-06-04 01:00:00,38687.05000000,38692.80000000,37588.00000000,37900.00000000,7376.46457400,1622771999999,280151160.80033237,161344,3354.34685700,127341620.75100593,0
2021-06-04 02:00:00,37900.00000000,37900.00000000,37320.26000000,37775.12000000,4298.06435500,1622775599999,161787224.85325132,153022,2170.14696800,81716365.99197167,0
2021-06-04 03:00:00,37775.12000000,38133.23000000,37571.45000000,37933.72000000,2436.54811300,1622779199999,92233708.46706772,54821,1151.59461700,43605829.97538511,0
2021-06-04 04:00:00,37933.73000000,37939.25000000,37400.00000000,37556.76000000,3231.87309200,1622782799999,121668905.77271640,67334,1320.34533500,49731651.26439892,0
2021-06-04 05:00:00,37556.76000000,37679.94000000,36500.00000000,36716.55000000,10841.45241800,1622786399999,400434758.22772572,206605,4709.92412300,173962077.68935001,0
2021-06-04 06:00:00,36718.38000000,37039.00000000,36529.83000000,36782.54000000,3797.32457600,1622789999999,139825365.19811853,85571,1909.01248100,70308635.88097958,0
2021-06-04 07:00:00,36782.54000000,36852.00000000,36218.21000000,36610.29000000,5518.92428600,1622793599999,201764491.77866877,108832,2640.69878800,96552882.30942810,0
2021-06-04 08:00:00,36606.80000000,36827.60000000,36072.82000000,36704.97000000,3855.48501800,1622797199999,141011302.68581730,80349,1951.86651600,71403881.38253817,0
2021-06-04 09:00:00,36704.96000000,36861.60000000,36350.00000000,36854.99000000,2720.25060900,1622800799999,99752480.55924257,60457,1304.82791300,47855239.00281406,0
2021-06-04 10:00:00,36854.99000000,37028.65000000,36537.53000000,36630.30000000,3332.61124700,1622804399999,122670092.23591207,60922,1334.62351500,49130629.91093990,0
2021-06-04 11:00:00,36630.31000000,36848.64000000,36361.00000000,36585.66000000,3254.52855900,1622807999999,119059925.51103131,63035,1764.86246500,64575509.42366090,0
2021-06-04 12:00:00,36585.67000000,37139.00000000,35555.15000000,36878.96000000,10121.71566700,1622811599999,367049906.18291252,183621,4782.81578400,173575679.81590363,0
2021-06-04 13:00:00,36879.64000000,36988.22000000,36606.35000000,36729.31000000,3251.22936900,1622815199999,119588875.57320644,65493,1713.01947200,63004905.98395310,0
2021-06-04 14:00:00,36729.32000000,36893.45000000,36150.00000000,36707.94000000,4101.78816700,1622818799999,149803198.57589369,79259,1915.24875500,69956643.12541137,0
2021-06-04 15:00:00,36707.94000000,37064.29000000,36621.83000000,36948.85000000,3532.14887600,1622822399999,130137156.25316599,62426,1738.61148700,64052439.88037430,0
2021-06-04 16:00:00,36948.86000000,37061.43000000,36751.05000000,36892.30000000,2768.57705300,1622825999999,102163490.24982883,57570,1298.21939100,47914372.14568881,0
2021-06-04 17:00:00,36892.30000000,37248.94000000,36800.01000000,37082.77000000,2204.77539500,1622829599999,81783829.09043415,51913,1099.02255700,40768595.35500357,0
2021-06-04 18:00:00,37082.78000000,37168.85000000,36953.17000000,37099.27000000,1877.44608400,1622833199999,69619513.96100156,43381,849.48704300,31505268.85759456,0
2021-06-04 19:00:00,37099.28000000,37195.00000000,36708.00000000,36800.99000000,2174.96635000,1622836799999,80417154.29814003,46856,968.50192800,35804952.43985834,0
2021-06-04 20:00:00,36801.00000000,37117.52000000,36793.74000000,37032.57000000,1573.25518800,1622840399999,58199266.14331242,34717,844.18994300,31232299.81110749,0
2021-06-04 21:00:00,37032.58000000,37246.99000000,37023.08000000,37199.51000000,1665.56168300,1622843999999,61894339.34742325,39419,775.67801300,28820446.48166082,0
2021-06-04 22:00:00,37199.52000000,37246.12000000,37069.44000000,37088.40000000,1269.50215100,1622847599999,47157682.60689463,31663,588.08459900,21849372.49672772,0
2021-06-04 23:00:00,37088.37000000,37203.53000000,36462.42000000,36829.00000000,3076.41929200,1622851199999,113230224.56637944,60281,1494.69115500,55013886.86266758,0
2021-06-05 00:00:00,36829.15000000,37800.00000000,36613.22000000,37684.66000000,3709.28340400,1622854799999,138633859.55959722,78047,1931.57025200,72178954.57277134,0
2021-06-05 01:00:00,37682.84000000,37846.60000000,37550.00000000,37688.50000000,1739.58723700,1622858399999,65520021.19236853,40405,887.29025600,33420587.00655881,0
2021-06-05 02:00:00,37688.50000000,37761.42000000,37336.11000000,37639.91000000,2187.47439500,1622861999999,82161271.88847460,42601,1048.22695500,39369631.15293971,0
2021-06-05 03:00:00,37639.92000000,37748.88000000,37375.34000000,37410.00000000,1390.10838400,1622865599999,52174634.17018553,32268,589.44097700,22123604.88541140,0
2021-06-05 04:00:00,37410.04000000,37717.93000000,37410.04000000,37675.10000000,1747.59263800,1622869199999,65634437.98746369,35131,839.01111700,31508841.62140388,0
2021-06-05 05:00:00,37675.10000000,37750.00000000,37467.67000000,37597.98000000,1283.21641800,1622872799999,48231692.72871119,31651,615.92593900,23151213.21820079,0
2021-06-05 06:00:00,37597.98000000,37837.04000000,37558.00000000,37703.00000000,1573.37611600,1622876399999,59328084.31945938,39512,749.60269100,28268169.36708722,0
2021-06-05 07:00:00,37700.43000000,37925.00000000,37547.34000000,37582.14000000,2333.24194100,1622879999999,88103734.89259104,52475,1117.84992300,42221029.95142376,0
2021-06-05 08:00:00,37582.13000000,37850.00000000,37430.00000000,37780.80000000,1882.57397400,1622883599999,70897555.55409460,45573,980.32103100,36922482.54325581,0
2021-06-05 09:00:00,37780.80000000,37830.00000000,35951.74000000,36325.80000000,6018.55618600,1622887199999,222034911.01950415,121271,2635.12533600,97194744.68513947,0
2021-06-05 10:00:00,36325.56000000,36697.53000000,36022.69000000,36454.63000000,4716.58448400,1622890799999,171743848.99081612,96960,2386.58810700,86922132.70226316,0
2021-06-05 11:00:00,36454.63000000,36535.77000000,35667.00000000,35869.42000000,4403.22976600,1622894399999,158856118.08370001,87593,2036.72734100,73481471.13855405,0
2021-06-05 12:00:00,35869.42000000,36221.53000000,35250.00000000,36009.80000000,6647.43458900,1622897999999,237744393.44844182,116632,3206.41211800,114678228.43116765,0
2021-06-05 13:00:00,36009.80000000,36049.65000000,35672.73000000,35726.95000000,2793.41455100,1622901599999,100213269.60444820,58674,1411.59393100,50643948.01125599,0
2021-06-05 14:00:00,35726.99000000,36000.00000000,35514.73000000,35643.33000000,3336.81737100,1622905199999,119241127.56664822,63336,1600.85908100,57221974.73275429,0
2021-06-05 15:00:00,35643.33000000,36435.00000000,35560.57000000,36321.42000000,3452.82301900,1622908799999,124223499.65587568,67313,1850.80571600,66602682.21430411,0
2021-06-05 16:00:00,36321.42000000,36321.43000000,35976.16000000,36075.86000000,1898.64111000,1622912399999,68594461.58574160,45475,878.24200500,31730663.26089429,0
2021-06-05 17:00:00,36075.86000000,36324.20000000,35859.52000000,36021.11000000,1769.63757900,1622915999999,63805399.80958646,42204,862.46745700,31100318.63813507,0
2021-06-05 18:00:00,36021.11000000,36175.00000000,35900.00000000,36040.12000000,1719.34859800,1622919599999,62052846.98396431,37323,882.47112700,31853117.80654922,0
2021-06-05 19:00:00,36040.12000000,36300.00000000,35692.04000000,35778.94000000,2193.37027900,1622923199999,79022410.93053433,43184,1010.65228100,36425389.06378634,0
2021-06-05 20:00:00,35777.61000000,36016.10000000,35555.55000000,35842.40000000,2410.87544900,1622926799999,86359887.36226251,50254,1187.21371700,42537312.97055929,0
2021-06-05 21:00:00,35838.96000000,35842.06000000,34800.00000000,34964.69000000,4946.47009800,1622930399999,174080338.71411290,123390,2117.13714100,74495169.69550992,0
2021-06-05 22:00:00,34964.69000000,35399.17000000,34832.51000000,35061.62000000,4202.17500000,1622933999999,147474037.46988876,69822,2418.32828900,84838094.29418286,0
2021-06-05 23:00:00,35061.62000000,35614.55000000,35061.11000000,35513.20000000,2103.78890400,1622937599999,74415273.31793490,42660,1153.91157200,40818409.30828321,0
2021-06-06 00:00:00,35516.07000000,35774.99000000,35405.61000000,35570.55000000,2239.87729400,1622941199999,79653256.81286775,39679,1126.05957500,40043970.23691672,0
2021-06-06 01:00:00,35570.56000000,36257.05000000,35568.36000000,36215.19000000,2478.56149600,1622944799999,89105256.46179094,44057,1422.37592300,51127795.78440194,0
2021-06-06 02:00:00,36215.18000000,36257.34000000,36040.00000000,36130.27000000,1437.81892100,1622948399999,51977237.92885274,29582,653.25779000,23616274.32286381,0
2021-06-06 03:00:00,36130.26000000,36220.00000000,35807.88000000,35989.67000000,2237.26065800,1622951999999,80471296.55418415,38921,926.12205700,33316793.01759453,0
2021-06-06 04:00:00,35988.56000000,36200.00000000,35949.28000000,36080.00000000,1477.19997600,1622955599999,53296321.81973294,27597,757.93420900,27348063.79584744,0
2021-06-06 05:00:00,36083.10000000,36251.99000000,35995.20000000,36236.65000000,1362.03154000,1622959199999,49199424.73585699,26009,652.49301600,23572381.35107901,0
